CHARA_NAME_MONSTER017_01_LC02;The<SPACE>
CHARA_NAME_MONSTER017_01_LC03;the<SPACE>
CHARA_NAME_MONSTER017_01_LC04;a<SPACE>
CHARA_NAME_MONSTER017_01_LC05;NOT USED
CHARA_NAME_MONSTER017_01_LC06;NOT USED
CHARA_NAME_MONSTER017_01_LC07;NOT USED
CHARA_NAME_MONSTER017_01_LC08;NOT USED
CHARA_NAME_MONSTER017_01_LC09;NOT USED
CHARA_NAME_MONSTER017_02;Skull Eater
CHARA_NAME_MONSTER017_02_LC01;skull eater
CHARA_NAME_MONSTER017_02_LC02;The<SPACE>
CHARA_NAME_MONSTER017_02_LC03;the<SPACE>
CHARA_NAME_MONSTER017_02_LC04;a<SPACE>
CHARA_NAME_MONSTER017_02_LC05;NOT USED
CHARA_NAME_MONSTER017_02_LC06;NOT USED
CHARA_NAME_MONSTER017_02_LC07;NOT USED
CHARA_NAME_MONSTER017_02_LC08;NOT USED
CHARA_NAME_MONSTER017_02_LC09;NOT USED
CHARA_NAME_MONSTER017_03;Carbuncle
CHARA_NAME_MONSTER017_03_LC01;carbuncle
CHARA_NAME_MONSTER017_03_LC02;The<SPACE>
CHARA_NAME_MONSTER017_03_LC03;the<SPACE>
CHARA_NAME_MONSTER017_03_LC04;a<SPACE>
CHARA_NAME_MONSTER017_03_LC05;NOT USED
CHARA_NAME_MONSTER017_03_LC06;NOT USED
CHARA_NAME_MONSTER017_03_LC07;NOT USED
CHARA_NAME_MONSTER017_03_LC08;NOT USED
CHARA_NAME_MONSTER017_03_LC09;NOT USED
CHARA_NAME_MONSTER017_11;Reaver Mu
CHARA_NAME_MONSTER017_11_LC01;reaver mu
CHARA_NAME_MONSTER017_11_LC02;The<SPACE>
CHARA_NAME_MONSTER017_11_LC03;the<SPACE>
CHARA_NAME_MONSTER017_11_LC04;a<SPACE>
CHARA_NAME_MONSTER017_11_LC05;NOT USED
CHARA_NAME_MONSTER017_11_LC06;NOT USED
CHARA_NAME_MONSTER017_11_LC07;NOT USED
CHARA_NAME_MONSTER017_11_LC08;NOT USED
CHARA_NAME_MONSTER017_11_LC09;NOT USED
CHARA_NAME_MONSTER017_12;Nut Eater
CHARA_NAME_MONSTER017_12_LC01;nut eater
CHARA_NAME_MONSTER017_12_LC02;The<SPACE>
CHARA_NAME_MONSTER017_12_LC03;the<SPACE>
CHARA_NAME_MONSTER017_12_LC04;a<SPACE>
CHARA_NAME_MONSTER017_12_LC05;NOT USED
CHARA_NAME_MONSTER017_12_LC06;NOT USED
CHARA_NAME_MONSTER017_12_LC07;NOT USED
CHARA_NAME_MONSTER017_12_LC08;NOT USED
CHARA_NAME_MONSTER017_12_LC09;NOT USED
CHARA_NAME_MONSTER017_13;Topaz Carbuncle
CHARA_NAME_MONSTER017_13_LC01;topaz carbuncle
CHARA_NAME_MONSTER017_13_LC02;The<SPACE>
CHARA_NAME_MONSTER017_13_LC03;the<SPACE>
CHARA_NAME_MONSTER017_13_LC04;a<SPACE>
CHARA_NAME_MONSTER017_13_LC05;NOT USED
CHARA_NAME_MONSTER017_13_LC06;NOT USED
CHARA_NAME_MONSTER017_13_LC07;NOT USED
CHARA_NAME_MONSTER017_13_LC08;NOT USED
CHARA_NAME_MONSTER017_13_LC09;NOT USED
CHARA_NAME_MONSTER018_01;Sea Snake
CHARA_NAME_MONSTER018_01_LC01;sea snake
CHARA_NAME_MONSTER018_01_LC02;The<SPACE>
CHARA_NAME_MONSTER018_01_LC03;the<SPACE>
CHARA_NAME_MONSTER018_01_LC04;a<SPACE>
CHARA_NAME_MONSTER018_01_LC05;NOT USED
CHARA_NAME_MONSTER018_01_LC06;NOT USED
CHARA_NAME_MONSTER018_01_LC07;NOT USED
CHARA_NAME_MONSTER018_01_LC08;NOT USED
CHARA_NAME_MONSTER018_01_LC09;NOT USED
CHARA_NAME_MONSTER018_03;Syldra
CHARA_NAME_MONSTER018_03_LC01;Syldra
CHARA_NAME_MONSTER018_03_LC02;3221225472
CHARA_NAME_MONSTER018_03_LC03;3221225472
CHARA_NAME_MONSTER018_03_LC04;3221225472
CHARA_NAME_MONSTER018_03_LC05;NOT USED
CHARA_NAME_MONSTER018_03_LC06;NOT USED
CHARA_NAME_MONSTER018_03_LC07;NOT USED
CHARA_NAME_MONSTER018_03_LC08;NOT USED
CHARA_NAME_MONSTER018_03_LC09;NOT USED
CHARA_NAME_MONSTER018_04;Elasmos
CHARA_NAME_MONSTER018_04_LC01;elasmos
CHARA_NAME_MONSTER018_04_LC02;The<SPACE>
CHARA_NAME_MONSTER018_04_LC03;the<SPACE>
CHARA_NAME_MONSTER018_04_LC04;an<SPACE>
CHARA_NAME_MONSTER018_04_LC05;NOT USED
CHARA_NAME_MONSTER018_04_LC06;NOT USED
CHARA_NAME_MONSTER018_04_LC07;NOT USED
CHARA_NAME_MONSTER018_04_LC08;NOT USED
CHARA_NAME_MONSTER018_04_LC09;NOT USED
CHARA_NAME_MONSTER018_05;Leviathan
CHARA_NAME_MONSTER018_05_LC01;leviathan
CHARA_NAME_MONSTER018_05_LC02;The<SPACE>
CHARA_NAME_MONSTER018_05_LC03;the<SPACE>
CHARA_NAME_MONSTER018_05_LC04;a<SPACE>
CHARA_NAME_MONSTER018_05_LC05;NOT USED
CHARA_NAME_MONSTER018_05_LC06;NOT USED
CHARA_NAME_MONSTER018_05_LC07;NOT USED
CHARA_NAME_MONSTER018_05_LC08;NOT USED
CHARA_NAME_MONSTER018_05_LC09;NOT USED
CHARA_NAME_MONSTER018_11;Sea Serpent
CHARA_NAME_MONSTER018_11_LC01;sea serpent
CHARA_NAME_MONSTER018_11_LC02;The<SPACE>
CHARA_NAME_MONSTER018_11_LC03;the<SPACE>
CHARA_NAME_MONSTER018_11_LC04;a<SPACE>
CHARA_NAME_MONSTER018_11_LC05;NOT USED
CHARA_NAME_MONSTER018_11_LC06;NOT USED
CHARA_NAME_MONSTER018_11_LC07;NOT USED
CHARA_NAME_MONSTER018_11_LC08;NOT USED
CHARA_NAME_MONSTER018_11_LC09;NOT USED
CHARA_NAME_MONSTER019_01;Minimantoise
CHARA_NAME_MONSTER019_01_LC01;minimantoise
CHARA_NAME_MONSTER019_01_LC02;The<SPACE>
CHARA_NAME_MONSTER019_01_LC03;the<SPACE>
CHARA_NAME_MONSTER019_01_LC04;a<SPACE>
CHARA_NAME_MONSTER019_01_LC05;NOT USED
CHARA_NAME_MONSTER019_01_LC06;NOT USED
CHARA_NAME_MONSTER019_01_LC07;NOT USED
CHARA_NAME_MONSTER019_01_LC08;NOT USED
CHARA_NAME_MONSTER019_01_LC09;NOT USED
CHARA_NAME_MONSTER019_03;Adamantoise
CHARA_NAME_MONSTER019_03_LC01;adamantoise
CHARA_NAME_MONSTER019_03_LC02;The<SPACE>
CHARA_NAME_MONSTER019_03_LC03;the<SPACE>
CHARA_NAME_MONSTER019_03_LC04;an<SPACE>
CHARA_NAME_MONSTER019_03_LC05;NOT USED
CHARA_NAME_MONSTER019_03_LC06;NOT USED
CHARA_NAME_MONSTER019_03_LC07;NOT USED
CHARA_NAME_MONSTER019_03_LC08;NOT USED
CHARA_NAME_MONSTER019_03_LC09;NOT USED
CHARA_NAME_MONSTER019_04;Addy the Adamantoise
CHARA_NAME_MONSTER019_04_LC01;Addy the Adamantoise
CHARA_NAME_MONSTER019_04_LC02;3221225472
CHARA_NAME_MONSTER019_04_LC03;3221225472
CHARA_NAME_MONSTER019_04_LC04;3221225472
CHARA_NAME_MONSTER019_04_LC05;NOT USED
CHARA_NAME_MONSTER019_04_LC06;NOT USED
CHARA_NAME_MONSTER019_04_LC07;NOT USED
CHARA_NAME_MONSTER019_04_LC08;NOT USED
CHARA_NAME_MONSTER019_04_LC09;NOT USED
CHARA_NAME_MONSTER019_11;Flammantoise
CHARA_NAME_MONSTER019_11_LC01;flammantoise
CHARA_NAME_MONSTER019_11_LC02;The<SPACE>
CHARA_NAME_MONSTER019_11_LC03;the<SPACE>
CHARA_NAME_MONSTER019_11_LC04;a<SPACE>
CHARA_NAME_MONSTER019_11_LC05;NOT USED
CHARA_NAME_MONSTER019_11_LC06;NOT USED
CHARA_NAME_MONSTER019_11_LC07;NOT USED
CHARA_NAME_MONSTER019_11_LC08;NOT USED
CHARA_NAME_MONSTER019_11_LC09;NOT USED
CHARA_NAME_MONSTER020_01;Brothertaur
CHARA_NAME_MONSTER020_01_LC01;brothertaur
CHARA_NAME_MONSTER020_01_LC02;The<SPACE>
CHARA_NAME_MONSTER020_01_LC03;the<SPACE>
CHARA_NAME_MONSTER020_01_LC04;a<SPACE>
CHARA_NAME_MONSTER020_01_LC05;NOT USED
CHARA_NAME_MONSTER020_01_LC06;NOT USED
CHARA_NAME_MONSTER020_01_LC07;NOT USED
CHARA_NAME_MONSTER020_01_LC08;NOT USED
CHARA_NAME_MONSTER020_01_LC09;NOT USED
CHARA_NAME_MONSTER020_02;Minotaur
CHARA_NAME_MONSTER020_02_LC01;minotaur
CHARA_NAME_MONSTER020_02_LC02;The<SPACE>
CHARA_NAME_MONSTER020_02_LC03;the<SPACE>
CHARA_NAME_MONSTER020_02_LC04;a<SPACE>
CHARA_NAME_MONSTER020_02_LC05;NOT USED
CHARA_NAME_MONSTER020_02_LC06;NOT USED
CHARA_NAME_MONSTER020_02_LC07;NOT USED
CHARA_NAME_MONSTER020_02_LC08;NOT USED
CHARA_NAME_MONSTER020_02_LC09;NOT USED
CHARA_NAME_MONSTER020_11;Sistertaur
CHARA_NAME_MONSTER020_11_LC01;sistertaur
CHARA_NAME_MONSTER020_11_LC02;The<SPACE>
CHARA_NAME_MONSTER020_11_LC03;the<SPACE>
CHARA_NAME_MONSTER020_11_LC04;a<SPACE>
CHARA_NAME_MONSTER020_11_LC05;NOT USED
CHARA_NAME_MONSTER020_11_LC06;NOT USED
CHARA_NAME_MONSTER020_11_LC07;NOT USED
CHARA_NAME_MONSTER020_11_LC08;NOT USED
CHARA_NAME_MONSTER020_11_LC09;NOT USED
CHARA_NAME_MONSTER020_12;Asterius
CHARA_NAME_MONSTER020_12_LC01;asterius
CHARA_NAME_MONSTER020_12_LC02;The<SPACE>
CHARA_NAME_MONSTER020_12_LC03;the<SPACE>
CHARA_NAME_MONSTER020_12_LC04;an<SPACE>
CHARA_NAME_MONSTER020_12_LC05;NOT USED
CHARA_NAME_MONSTER020_12_LC06;NOT USED
CHARA_NAME_MONSTER020_12_LC07;NOT USED
CHARA_NAME_MONSTER020_12_LC08;NOT USED
CHARA_NAME_MONSTER020_12_LC09;NOT USED
CHARA_NAME_MONSTER021_01;Water Toad
CHARA_NAME_MONSTER021_01_LC01;water toad
CHARA_NAME_MONSTER021_01_LC02;The<SPACE>
CHARA_NAME_MONSTER021_01_LC03;the<SPACE>
CHARA_NAME_MONSTER021_01_LC04;a<SPACE>
CHARA_NAME_MONSTER021_01_LC05;NOT USED
CHARA_NAME_MONSTER021_01_LC06;NOT USED
CHARA_NAME_MONSTER021_01_LC07;NOT USED
CHARA_NAME_MONSTER021_01_LC08;NOT USED
CHARA_NAME_MONSTER021_01_LC09;NOT USED
CHARA_NAME_MONSTER021_02;Wind Toad
CHARA_NAME_MONSTER021_02_LC01;wind toad
CHARA_NAME_MONSTER021_02_LC02;The<SPACE>
CHARA_NAME_MONSTER021_02_LC03;the<SPACE>
CHARA_NAME_MONSTER021_02_LC04;a<SPACE>
CHARA_NAME_MONSTER021_02_LC05;NOT USED
CHARA_NAME_MONSTER021_02_LC06;NOT USED
CHARA_NAME_MONSTER021_02_LC07;NOT USED
CHARA_NAME_MONSTER021_02_LC08;NOT USED
CHARA_NAME_MONSTER021_02_LC09;NOT USED
CHARA_NAME_MONSTER021_11;Lucky Toad
CHARA_NAME_MONSTER021_11_LC01;lucky toad
CHARA_NAME_MONSTER021_11_LC02;The<SPACE>
CHARA_NAME_MONSTER021_11_LC03;the<SPACE>
CHARA_NAME_MONSTER021_11_LC04;a<SPACE>
CHARA_NAME_MONSTER021_11_LC05;NOT USED
CHARA_NAME_MONSTER021_11_LC06;NOT USED
CHARA_NAME_MONSTER021_11_LC07;NOT USED
CHARA_NAME_MONSTER021_11_LC08;NOT USED
CHARA_NAME_MONSTER021_11_LC09;NOT USED
CHARA_NAME_MONSTER023_01;Werebat
CHARA_NAME_MONSTER023_01_LC01;werebat
CHARA_NAME_MONSTER023_01_LC02;The<SPACE>
CHARA_NAME_MONSTER023_01_LC03;the<SPACE>
CHARA_NAME_MONSTER023_01_LC04;a<SPACE>
CHARA_NAME_MONSTER023_01_LC05;NOT USED
CHARA_NAME_MONSTER023_01_LC06;NOT USED
CHARA_NAME_MONSTER023_01_LC07;NOT USED
CHARA_NAME_MONSTER023_01_LC08;NOT USED
CHARA_NAME_MONSTER023_01_LC09;NOT USED
CHARA_NAME_MONSTER023_02;Vampire
CHARA_NAME_MONSTER023_02_LC01;vampire
CHARA_NAME_MONSTER023_02_LC02;The<SPACE>
CHARA_NAME_MONSTER023_02_LC03;the<SPACE>
CHARA_NAME_MONSTER023_02_LC04;a<SPACE>
CHARA_NAME_MONSTER023_02_LC05;NOT USED
CHARA_NAME_MONSTER023_02_LC06;NOT USED
CHARA_NAME_MONSTER023_02_LC07;NOT USED
CHARA_NAME_MONSTER023_02_LC08;NOT USED
CHARA_NAME_MONSTER023_02_LC09;NOT USED
CHARA_NAME_MONSTER023_04;Vampire Prime
CHARA_NAME_MONSTER023_04_LC01;vampire prime
CHARA_NAME_MONSTER023_04_LC02;The<SPACE>
CHARA_NAME_MONSTER023_04_LC03;the<SPACE>
CHARA_NAME_MONSTER023_04_LC04;a<SPACE>
CHARA_NAME_MONSTER023_04_LC05;NOT USED
CHARA_NAME_MONSTER023_04_LC06;NOT USED
CHARA_NAME_MONSTER023_04_LC07;NOT USED
CHARA_NAME_MONSTER023_04_LC08;NOT USED
CHARA_NAME_MONSTER023_04_LC09;NOT USED
CHARA_NAME_MONSTER023_11;Ice Bat
CHARA_NAME_MONSTER023_11_LC01;ice bat
CHARA_NAME_MONSTER023_11_LC02;The<SPACE>
CHARA_NAME_MONSTER023_11_LC03;the<SPACE>
CHARA_NAME_MONSTER023_11_LC04;an<SPACE>
CHARA_NAME_MONSTER023_11_LC05;NOT USED
CHARA_NAME_MONSTER023_11_LC06;NOT USED
CHARA_NAME_MONSTER023_11_LC07;NOT USED
CHARA_NAME_MONSTER023_11_LC08;NOT USED
CHARA_NAME_MONSTER023_11_LC09;NOT USED
CHARA_NAME_MONSTER023_12;Demivampire
CHARA_NAME_MONSTER023_12_LC01;demivampire
CHARA_NAME_MONSTER023_12_LC02;The<SPACE>
CHARA_NAME_MONSTER023_12_LC03;the<SPACE>
CHARA_NAME_MONSTER023_12_LC04;a<SPACE>
CHARA_NAME_MONSTER023_12_LC05;NOT USED
CHARA_NAME_MONSTER023_12_LC06;NOT USED
CHARA_NAME_MONSTER023_12_LC07;NOT USED
CHARA_NAME_MONSTER023_12_LC08;NOT USED
CHARA_NAME_MONSTER023_12_LC09;NOT USED
CHARA_NAME_MONSTER023_14;NOT USED
CHARA_NAME_MONSTER023_14_LC01;NOT USED
CHARA_NAME_MONSTER023_14_LC02;NOT USED
CHARA_NAME_MONSTER023_14_LC03;NOT USED
CHARA_NAME_MONSTER023_14_LC04;NOT USED
CHARA_NAME_MONSTER023_14_LC05;NOT USED
CHARA_NAME_MONSTER023_14_LC06;NOT USED
CHARA_NAME_MONSTER023_14_LC07;NOT USED
CHARA_NAME_MONSTER023_14_LC08;NOT USED
CHARA_NAME_MONSTER023_14_LC09;NOT USED
CHARA_NAME_MONSTER024_01;Mimic
CHARA_NAME_MONSTER024_01_LC01;mimic
CHARA_NAME_MONSTER024_01_LC02;The<SPACE>
CHARA_NAME_MONSTER024_01_LC03;the<SPACE>
CHARA_NAME_MONSTER024_01_LC04;a<SPACE>
CHARA_NAME_MONSTER024_01_LC05;NOT USED
CHARA_NAME_MONSTER024_01_LC06;NOT USED
CHARA_NAME_MONSTER024_01_LC07;NOT USED
CHARA_NAME_MONSTER024_01_LC08;NOT USED
CHARA_NAME_MONSTER024_01_LC09;NOT USED
CHARA_NAME_MONSTER024_02;Magic Pot
CHARA_NAME_MONSTER024_02_LC01;magic pot
CHARA_NAME_MONSTER024_02_LC02;The<SPACE>
CHARA_NAME_MONSTER024_02_LC03;the<SPACE>
CHARA_NAME_MONSTER024_02_LC04;a<SPACE>
CHARA_NAME_MONSTER024_02_LC05;NOT USED
CHARA_NAME_MONSTER024_02_LC06;NOT USED
CHARA_NAME_MONSTER024_02_LC07;NOT USED
CHARA_NAME_MONSTER024_02_LC08;NOT USED
CHARA_NAME_MONSTER024_02_LC09;NOT USED
CHARA_NAME_MONSTER024_03;Mimic Queen
CHARA_NAME_MONSTER024_03_LC01;mimic queen
CHARA_NAME_MONSTER024_03_LC02;The<SPACE>
CHARA_NAME_MONSTER024_03_LC03;the<SPACE>
CHARA_NAME_MONSTER024_03_LC04;a<SPACE>
CHARA_NAME_MONSTER024_03_LC05;NOT USED
CHARA_NAME_MONSTER024_03_LC06;NOT USED
CHARA_NAME_MONSTER024_03_LC07;NOT USED
CHARA_NAME_MONSTER024_03_LC08;NOT USED
CHARA_NAME_MONSTER024_03_LC09;NOT USED
CHARA_NAME_MONSTER024_11;Mimic Jackpot
CHARA_NAME_MONSTER024_11_LC01;mimic jackpot
CHARA_NAME_MONSTER024_11_LC02;The<SPACE>
CHARA_NAME_MONSTER024_11_LC03;the<SPACE>
CHARA_NAME_MONSTER024_11_LC04;a<SPACE>
CHARA_NAME_MONSTER024_11_LC05;NOT USED
CHARA_NAME_MONSTER024_11_LC06;NOT USED
CHARA_NAME_MONSTER024_11_LC07;NOT USED
CHARA_NAME_MONSTER024_11_LC08;NOT USED
CHARA_NAME_MONSTER024_11_LC09;NOT USED
CHARA_NAME_MONSTER024_12;Magic Jar
CHARA_NAME_MONSTER024_12_LC01;magic jar
CHARA_NAME_MONSTER024_12_LC02;The<SPACE>
CHARA_NAME_MONSTER024_12_LC03;the<SPACE>
CHARA_NAME_MONSTER024_12_LC04;a<SPACE>
CHARA_NAME_MONSTER024_12_LC05;NOT USED
CHARA_NAME_MONSTER024_12_LC06;NOT USED
CHARA_NAME_MONSTER024_12_LC07;NOT USED
CHARA_NAME_MONSTER024_12_LC08;NOT USED
CHARA_NAME_MONSTER024_12_LC09;NOT USED
CHARA_NAME_MONSTER025_02;Sand Worm
CHARA_NAME_MONSTER025_02_LC01;sand worm
CHARA_NAME_MONSTER025_02_LC02;The<SPACE>
CHARA_NAME_MONSTER025_02_LC03;the<SPACE>
CHARA_NAME_MONSTER025_02_LC04;a<SPACE>
CHARA_NAME_MONSTER025_02_LC05;NOT USED
CHARA_NAME_MONSTER025_02_LC06;NOT USED
CHARA_NAME_MONSTER025_02_LC07;NOT USED
CHARA_NAME_MONSTER025_02_LC08;NOT USED
CHARA_NAME_MONSTER025_02_LC09;NOT USED
CHARA_NAME_MONSTER025_12;Sea Worm
CHARA_NAME_MONSTER025_12_LC01;sea worm
CHARA_NAME_MONSTER025_12_LC02;The<SPACE>
CHARA_NAME_MONSTER025_12_LC03;the<SPACE>
CHARA_NAME_MONSTER025_12_LC04;a<SPACE>
CHARA_NAME_MONSTER025_12_LC05;NOT USED
CHARA_NAME_MONSTER025_12_LC06;NOT USED
CHARA_NAME_MONSTER025_12_LC07;NOT USED
CHARA_NAME_MONSTER025_12_LC08;NOT USED
CHARA_NAME_MONSTER025_12_LC09;NOT USED
CHARA_NAME_MONSTER026_03;NOT USED
CHARA_NAME_MONSTER026_03_LC01;NOT USED
CHARA_NAME_MONSTER026_03_LC02;NOT USED
CHARA_NAME_MONSTER026_03_LC03;NOT USED
CHARA_NAME_MONSTER026_03_LC04;NOT USED
CHARA_NAME_MONSTER026_03_LC05;NOT USED
CHARA_NAME_MONSTER026_03_LC06;NOT USED
CHARA_NAME_MONSTER026_03_LC07;NOT USED
CHARA_NAME_MONSTER026_03_LC08;NOT USED
CHARA_NAME_MONSTER026_03_LC09;NOT USED
CHARA_NAME_MONSTER026_13;NOT USED
CHARA_NAME_MONSTER026_13_LC01;NOT USED
CHARA_NAME_MONSTER026_13_LC02;NOT USED
CHARA_NAME_MONSTER026_13_LC03;NOT USED
CHARA_NAME_MONSTER026_13_LC04;NOT USED
CHARA_NAME_MONSTER026_13_LC05;NOT USED
CHARA_NAME_MONSTER026_13_LC06;NOT USED
CHARA_NAME_MONSTER026_13_LC07;NOT USED
CHARA_NAME_MONSTER026_13_LC08;NOT USED
CHARA_NAME_MONSTER026_13_LC09;NOT USED
CHARA_NAME_MONSTER027_01;Right Claw
CHARA_NAME_MONSTER027_01_LC01;right claw
CHARA_NAME_MONSTER027_01_LC02;The<SPACE>
CHARA_NAME_MONSTER027_01_LC03;the<SPACE>
CHARA_NAME_MONSTER027_01_LC04;a<SPACE>
CHARA_NAME_MONSTER027_01_LC05;NOT USED
CHARA_NAME_MONSTER027_01_LC06;NOT USED
CHARA_NAME_MONSTER027_01_LC07;NOT USED
CHARA_NAME_MONSTER027_01_LC08;NOT USED
CHARA_NAME_MONSTER027_01_LC09;NOT USED
CHARA_NAME_MONSTER027_11;Left Claw
CHARA_NAME_MONSTER027_11_LC01;left claw
CHARA_NAME_MONSTER027_11_LC02;The<SPACE>
CHARA_NAME_MONSTER027_11_LC03;the<SPACE>
CHARA_NAME_MONSTER027_11_LC04;a<SPACE>
CHARA_NAME_MONSTER027_11_LC05;NOT USED
CHARA_NAME_MONSTER027_11_LC06;NOT USED
CHARA_NAME_MONSTER027_11_LC07;NOT USED
CHARA_NAME_MONSTER027_11_LC08;NOT USED
CHARA_NAME_MONSTER027_11_LC09;NOT USED
CHARA_NAME_MONSTER028_01;NOT USED
CHARA_NAME_MONSTER028_01_LC01;NOT USED
CHARA_NAME_MONSTER028_01_LC02;NOT USED
CHARA_NAME_MONSTER028_01_LC03;NOT USED
CHARA_NAME_MONSTER028_01_LC04;NOT USED
CHARA_NAME_MONSTER028_01_LC05;NOT USED
CHARA_NAME_MONSTER028_01_LC06;NOT USED
CHARA_NAME_MONSTER028_01_LC07;NOT USED
CHARA_NAME_MONSTER028_01_LC08;NOT USED
CHARA_NAME_MONSTER028_01_LC09;NOT USED
CHARA_NAME_MONSTER028_02;NOT USED
CHARA_NAME_MONSTER028_02_LC01;NOT USED
CHARA_NAME_MONSTER028_02_LC02;NOT USED
CHARA_NAME_MONSTER028_02_LC03;NOT USED
CHARA_NAME_MONSTER028_02_LC04;NOT USED
CHARA_NAME_MONSTER028_02_LC05;NOT USED
CHARA_NAME_MONSTER028_02_LC06;NOT USED
CHARA_NAME_MONSTER028_02_LC07;NOT USED
CHARA_NAME_MONSTER028_02_LC08;NOT USED
CHARA_NAME_MONSTER028_02_LC09;NOT USED
CHARA_NAME_MONSTER028_11;NOT USED
CHARA_NAME_MONSTER028_11_LC01;NOT USED
CHARA_NAME_MONSTER028_11_LC02;NOT USED
CHARA_NAME_MONSTER028_11_LC03;NOT USED
CHARA_NAME_MONSTER028_11_LC04;NOT USED
CHARA_NAME_MONSTER028_11_LC05;NOT USED
CHARA_NAME_MONSTER028_11_LC06;NOT USED
CHARA_NAME_MONSTER028_11_LC07;NOT USED
CHARA_NAME_MONSTER028_11_LC08;NOT USED
CHARA_NAME_MONSTER028_11_LC09;NOT USED
CHARA_NAME_MONSTER028_12;NOT USED
CHARA_NAME_MONSTER028_12_LC01;NOT USED
CHARA_NAME_MONSTER028_12_LC02;NOT USED
CHARA_NAME_MONSTER028_12_LC03;NOT USED
CHARA_NAME_MONSTER028_12_LC04;NOT USED
CHARA_NAME_MONSTER028_12_LC05;NOT USED
CHARA_NAME_MONSTER028_12_LC06;NOT USED
CHARA_NAME_MONSTER028_12_LC07;NOT USED
CHARA_NAME_MONSTER028_12_LC08;NOT USED
CHARA_NAME_MONSTER028_12_LC09;NOT USED
CHARA_NAME_MONSTER031_02;Bomb
CHARA_NAME_MONSTER031_02_LC01;bomb
CHARA_NAME_MONSTER031_02_LC02;The<SPACE>
CHARA_NAME_MONSTER031_02_LC03;the<SPACE>
CHARA_NAME_MONSTER031_02_LC04;a<SPACE>
CHARA_NAME_MONSTER031_02_LC05;NOT USED
CHARA_NAME_MONSTER031_02_LC06;NOT USED
CHARA_NAME_MONSTER031_02_LC07;NOT USED
CHARA_NAME_MONSTER031_02_LC08;NOT USED
CHARA_NAME_MONSTER031_02_LC09;NOT USED
CHARA_NAME_MONSTER031_04;King Bomb
CHARA_NAME_MONSTER031_04_LC01;king bomb
CHARA_NAME_MONSTER031_04_LC02;The<SPACE>
CHARA_NAME_MONSTER031_04_LC03;the<SPACE>
CHARA_NAME_MONSTER031_04_LC04;a<SPACE>
CHARA_NAME_MONSTER031_04_LC05;NOT USED
CHARA_NAME_MONSTER031_04_LC06;NOT USED
CHARA_NAME_MONSTER031_04_LC07;NOT USED
CHARA_NAME_MONSTER031_04_LC08;NOT USED
CHARA_NAME_MONSTER031_04_LC09;NOT USED
CHARA_NAME_MONSTER031_12;Bombino
CHARA_NAME_MONSTER031_12_LC01;bombino
CHARA_NAME_MONSTER031_12_LC02;The<SPACE>
CHARA_NAME_MONSTER031_12_LC03;the<SPACE>
CHARA_NAME_MONSTER031_12_LC04;a<SPACE>
CHARA_NAME_MONSTER031_12_LC05;NOT USED
CHARA_NAME_MONSTER031_12_LC06;NOT USED
CHARA_NAME_MONSTER031_12_LC07;NOT USED
CHARA_NAME_MONSTER031_12_LC08;NOT USED
CHARA_NAME_MONSTER031_12_LC09;NOT USED
CHARA_NAME_MONSTER032_02;Flan
CHARA_NAME_MONSTER032_02_LC01;flan
CHARA_NAME_MONSTER032_02_LC02;The<SPACE>
CHARA_NAME_MONSTER032_02_LC03;the<SPACE>
CHARA_NAME_MONSTER032_02_LC04;a<SPACE>
CHARA_NAME_MONSTER032_02_LC05;NOT USED
CHARA_NAME_MONSTER032_02_LC06;NOT USED
CHARA_NAME_MONSTER032_02_LC07;NOT USED
CHARA_NAME_MONSTER032_02_LC08;NOT USED
CHARA_NAME_MONSTER032_02_LC09;NOT USED
CHARA_NAME_MONSTER032_04;Golden Flan
CHARA_NAME_MONSTER032_04_LC01;golden flan
CHARA_NAME_MONSTER032_04_LC02;The<SPACE>
CHARA_NAME_MONSTER032_04_LC03;the<SPACE>
CHARA_NAME_MONSTER032_04_LC04;a<SPACE>
CHARA_NAME_MONSTER032_04_LC05;NOT USED
CHARA_NAME_MONSTER032_04_LC06;NOT USED
CHARA_NAME_MONSTER032_04_LC07;NOT USED
CHARA_NAME_MONSTER032_04_LC08;NOT USED
CHARA_NAME_MONSTER032_04_LC09;NOT USED
CHARA_NAME_MONSTER032_05;Flan Princess
CHARA_NAME_MONSTER032_05_LC01;flan princess
CHARA_NAME_MONSTER032_05_LC02;The<SPACE>
CHARA_NAME_MONSTER032_05_LC03;the<SPACE>
CHARA_NAME_MONSTER032_05_LC04;a<SPACE>
CHARA_NAME_MONSTER032_05_LC05;NOT USED
CHARA_NAME_MONSTER032_05_LC06;NOT USED
CHARA_NAME_MONSTER032_05_LC07;NOT USED
CHARA_NAME_MONSTER032_05_LC08;NOT USED
CHARA_NAME_MONSTER032_05_LC09;NOT USED
CHARA_NAME_MONSTER032_12;Mini Flan
CHARA_NAME_MONSTER032_12_LC01;mini flan
CHARA_NAME_MONSTER032_12_LC02;The<SPACE>
CHARA_NAME_MONSTER032_12_LC03;the<SPACE>
CHARA_NAME_MONSTER032_12_LC04;a<SPACE>
CHARA_NAME_MONSTER032_12_LC05;NOT USED
CHARA_NAME_MONSTER032_12_LC06;NOT USED
CHARA_NAME_MONSTER032_12_LC07;NOT USED
CHARA_NAME_MONSTER032_12_LC08;NOT USED
CHARA_NAME_MONSTER032_12_LC09;NOT USED
