ABILITY_COMMAND_INFO_LONG_237;[#ffa7eafc]SINGLE:[/#] Inflict magical [i102]thunder damage.
ABILITY_COMMAND_INFO_LONG_238;[#ffa7eafc]SINGLE:[/#] Inflict magical [i105]water damage.
ABILITY_COMMAND_INFO_LONG_239;[#ffa7eafc]SINGLE:[/#] Inflict magical [i104]wind damage.
ABILITY_COMMAND_INFO_LONG_240;[#ffa7eafc]SINGLE:[/#] Restore HP.
ABILITY_COMMAND_INFO_LONG_241;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_242;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_243;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_244;[#ffa7eafc]ALL:[/#] Inflict magical [i101]ice damage / slow.
ABILITY_COMMAND_INFO_LONG_245;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage / [i101]ice damage / [i102]thunder damage.
ABILITY_COMMAND_INFO_LONG_246;[#ffa7eafc]ALL:[/#] Inflict blindness / oblivion / confusion / doom.
ABILITY_COMMAND_INFO_LONG_247;[#ffa7eafc]SINGLE:[/#] Restore stability.
ABILITY_COMMAND_INFO_LONG_248;[#ffa7eafc]ALL:[/#] Restore stability.
ABILITY_COMMAND_INFO_LONG_249;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_250;[#ffa7eafc]ALL:[/#] Inflict blindness.
ABILITY_COMMAND_INFO_LONG_251;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / blindness. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_252;[#ffa7eafc]SINGLE:[/#] Bestow strength↑ / magic↑.
ABILITY_COMMAND_INFO_LONG_253;[#ffa7eafc]ALL:[/#] Bestow strength↑.
ABILITY_COMMAND_INFO_LONG_254;[#ffa7eafc]SINGLE:[/#] Inflict physical [i100]fire damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_255;[#ffa7eafc]SINGLE:[/#] Inflict physical [i107]dark damage. High critical chance. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_256;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / oblivion. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_257;[#ffa7eafc]ALL:[/#] Inflict oblivion.
ABILITY_COMMAND_INFO_LONG_258;[#ffa7eafc]ALL:[/#] Bestow magic defense↑.
ABILITY_COMMAND_INFO_LONG_259;[#ffa7eafc]SINGLE:[/#] Inflict magical [i104]wind damage / slow.
ABILITY_COMMAND_INFO_LONG_260;[#ffa7eafc]RANDOM:[/#] Inflict a fixed amount of neutral physical damage. Hits multiple times.
ABILITY_COMMAND_INFO_LONG_261;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_262;[#ffa7eafc]SINGLE:[/#] Inflict physical [i102]thunder damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_263;[#ffa7eafc]SELF:[/#] Recover HP and gain regen / berserk.
ABILITY_COMMAND_INFO_LONG_264;[#ffa7eafc]ALL:[/#] Bestow regen.
ABILITY_COMMAND_INFO_LONG_265;[#ffa7eafc]ALL:[/#] Bestow defense↑ / magic defense↑.
ABILITY_COMMAND_INFO_LONG_266;[#ffa7eafc]ALL:[/#] Inflict sleep.
ABILITY_COMMAND_INFO_LONG_267;[#ffa7eafc]ALL:[/#] Bestow magic↑.
ABILITY_COMMAND_INFO_LONG_268;[#ffa7eafc]ALL:[/#] Bestow accuracy↑ / evasion↑.
ABILITY_COMMAND_INFO_LONG_269;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / sleep. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_270;[#ffa7eafc]SINGLE:[/#] Inflict physical [i107]dark damage and absorb HP. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_271;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_272;[#ffa7eafc]RANDOM:[/#] Inflict neutral magical damage. Hits multiple times. Also harms the wielder. Scales to HP.
ABILITY_COMMAND_INFO_LONG_273;-
ABILITY_COMMAND_INFO_LONG_274;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage. Also harms allies. Scales to HP.
ABILITY_COMMAND_INFO_LONG_275;-
ABILITY_COMMAND_INFO_LONG_276;[#ffa7eafc]ALL:[/#] Bestow defense↑ / magic defense↑.
ABILITY_COMMAND_INFO_LONG_277;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / confusion / death. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_278;[#ffa7eafc]ALL:[/#] Remove status ailments.
ABILITY_COMMAND_INFO_LONG_279;[#ffa7eafc]SINGLE:[/#] Inflict sleep.
ABILITY_COMMAND_INFO_LONG_280;[#ffa7eafc]ALL:[/#] Remove positive status effects.
ABILITY_COMMAND_INFO_LONG_281;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / oblivion.
ABILITY_COMMAND_INFO_LONG_282;[#ffa7eafc]RANDOM:[/#] Inflict magical [i102]thunder damage. Hits multiple times.
ABILITY_COMMAND_INFO_LONG_283;[#ffa7eafc]ALL:[/#] Inflict berserk.
ABILITY_COMMAND_INFO_LONG_284;[#ffa7eafc]SINGLE:[/#] Eliminate 1/4 of the target’s remaining HP.
ABILITY_COMMAND_INFO_LONG_285;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage. Scales to HP.
ABILITY_COMMAND_INFO_LONG_286;[#ffa7eafc]ALL:[/#] Inflict magical [i102]thunder damage. Scales to HP.
ABILITY_COMMAND_INFO_LONG_287;-
ABILITY_COMMAND_INFO_LONG_288;[#ffa7eafc]RANDOM:[/#] Inflict a fixed amount of neutral physical damage. Hits multiple times.
ABILITY_COMMAND_INFO_LONG_289;[#ffa7eafc]SINGLE:[/#] Inflict magical [i103]earth damage / slow.
ABILITY_COMMAND_INFO_LONG_290;-
ABILITY_COMMAND_INFO_LONG_291;-
ABILITY_COMMAND_INFO_LONG_292;-
ABILITY_COMMAND_INFO_LONG_293;-
ABILITY_COMMAND_INFO_LONG_294;-
ABILITY_COMMAND_INFO_LONG_295;[#ffa7eafc]ALL:[/#] Inflict sleep.
ABILITY_COMMAND_INFO_LONG_296;-
ABILITY_COMMAND_INFO_LONG_297;-
ABILITY_COMMAND_INFO_LONG_298;-
ABILITY_COMMAND_INFO_LONG_299;-
ABILITY_COMMAND_INFO_LONG_300;-
ABILITY_COMMAND_INFO_LONG_301;-
ABILITY_COMMAND_INFO_LONG_302;[#ffa7eafc]SELF:[/#] Enter counterstance and retaliate against non-ranged attacks.
ABILITY_COMMAND_INFO_LONG_303;-
ABILITY_COMMAND_INFO_LONG_304;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_305;DESCRIPTION NOT USED
ABILITY_COMMAND_INFO_LONG_306;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage and absorb HP. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_307;[#ffa7eafc]RANDOM:[/#] Inflict neutral physical damage. Hits 4 times. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_308;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_309;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / oblivion.
ABILITY_COMMAND_INFO_LONG_310;[#ffa7eafc]ALL:[/#] Bestow shell / magic defense↑.
ABILITY_COMMAND_INFO_LONG_311;[#ffa7eafc]SINGLE:[/#] Inflict sleep.
ABILITY_COMMAND_INFO_LONG_312;[#ffa7eafc]SINGLE:[/#] Inflict confusion.
ABILITY_COMMAND_INFO_LONG_313;[#ffa7eafc]SELF:[/#] Gain haste / evasion↑.
ABILITY_COMMAND_INFO_LONG_314;[#ffa7eafc]SELF:[/#] Recover HP and remove all status↓ effects.
ABILITY_COMMAND_INFO_LONG_315;[#ffa7eafc]RANDOM:[/#] Bestow defense↑ / magic defense↑. Takes effect multiple times.
ABILITY_COMMAND_INFO_LONG_316;[#ffa7eafc]RANDOM:[/#] Inflict neutral physical damage / berserk. Hits multiple times. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_317;[#ffa7eafc]SINGLE:[/#] Inflict magical [i106]light damage.
ABILITY_COMMAND_INFO_LONG_318;[#ffa7eafc]SINGLE:[/#] Inflict magical [i106]light damage.
ABILITY_COMMAND_INFO_LONG_319;[#ffa7eafc]SINGLE:[/#] Inflict magical [i107]dark damage.
ABILITY_COMMAND_INFO_LONG_320;[#ffa7eafc]SINGLE:[/#] Inflict magic↓ / magic defense↓. [#ffa7eafc]SELF:[/#] Gain magic↑ / magic defense↑.
ABILITY_COMMAND_INFO_LONG_321;[#ffa7eafc]SINGLE:[/#] Inflict strength↓ / defense↓. [#ffa7eafc]SELF:[/#] Gain strength↑ / defense↑.
ABILITY_COMMAND_INFO_LONG_322;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Scales to HP. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_323;[#ffa7eafc]ALL:[/#] Inflict magic defense↓.
ABILITY_COMMAND_INFO_LONG_324;[#ffa7eafc]SINGLE:[/#] Inflict various status ailments / negative status effects.
ABILITY_COMMAND_INFO_LONG_325;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / slow.
ABILITY_COMMAND_INFO_LONG_326;[#ffa7eafc]ALL:[/#] Inflict accuracy↓.
ABILITY_COMMAND_INFO_LONG_327;[#ffa7eafc]SINGLE:[/#] Inflict physical [i100]fire damage / magic↓. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_328;[#ffa7eafc]SINGLE:[/#] Inflict physical [i100]fire damage / strength↓. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_329;[#ffa7eafc]SINGLE:[/#] Inflict physical [i100]fire damage / slow. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_330;[#ffa7eafc]SINGLE:[/#] Inflict physical [i100]fire damage / death. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_331;[#ffa7eafc]SINGLE:[/#] Inflict physical [i106]light damage. Hits 4 times. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_332;[#ffa7eafc]SELF:[/#] Gain defense↑ / magic defense↑ / evasion↑.
ABILITY_COMMAND_INFO_LONG_333;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_334;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_335;[#ffa7eafc]ALL:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_336;[#ffa7eafc]SELF:[/#] Gain haste / evasion↑ but incur defense↓.
ABILITY_COMMAND_INFO_LONG_337;[#ffa7eafc]SINGLE:[/#] Inflict physical [i103]earth damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_338;[#ffa7eafc]ALL:[/#] Inflict magical [i104]wind damage.
ABILITY_COMMAND_INFO_LONG_339;[#ffa7eafc]SELF:[/#] Gain haste.
ABILITY_COMMAND_INFO_LONG_340;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Hits twice. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_341;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_342;[#ffa7eafc]SINGLE:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_343;[#ffa7eafc]SINGLE:[/#] Inflict magical [i102]thunder damage.
ABILITY_COMMAND_INFO_LONG_344;[#ffa7eafc]SINGLE:[/#] Inflict magical [i101]ice damage.
ABILITY_COMMAND_INFO_LONG_345;-
ABILITY_COMMAND_INFO_LONG_346;-
ABILITY_COMMAND_INFO_LONG_347;-
ABILITY_COMMAND_INFO_LONG_348;-
ABILITY_COMMAND_INFO_LONG_349;-
ABILITY_COMMAND_INFO_LONG_350;-
ABILITY_COMMAND_INFO_LONG_351;-
ABILITY_COMMAND_INFO_LONG_352;-
ABILITY_COMMAND_INFO_LONG_353;[#ffa7eafc]SINGLE:[/#] Inflict magical [i105]water damage / slow.
ABILITY_COMMAND_INFO_LONG_354;[#ffa7eafc]ALL:[/#] Remove positive status effects.
ABILITY_COMMAND_INFO_LONG_355;[#ffa7eafc]SINGLE:[/#] Inflict confusion / doom.
ABILITY_COMMAND_INFO_LONG_356;[#ffa7eafc]SELF:[/#] Recover AP and remove all status effects.
ABILITY_COMMAND_INFO_LONG_357;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_358;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage.
ABILITY_COMMAND_INFO_LONG_359;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / defense↓. Bypasses defense. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_360;[#ffa7eafc]SINGLE:[/#] Inflict magical [i103]earth damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_361;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Highly effective against stacked enemies. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_362;[#ffa7eafc]RANDOM:[/#] Inflict neutral physical damage. Hits twice. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_363;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_COMMAND_INFO_LONG_364;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / blindness.
ABILITY_COMMAND_INFO_LONG_365;[#ffa7eafc]SELF:[/#] Enter counterstance and evade physical attacks.
ABILITY_COMMAND_INFO_LONG_366;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage / defense↓. Bypasses defense. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_367;[#ffa7eafc]SINGLE:[/#] Inflict physical [i102]thunder damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_368;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_369;[COMMAND] RESERVED 025
ABILITY_COMMAND_INFO_LONG_370;[COMMAND] RESERVED 026
ABILITY_COMMAND_INFO_LONG_371;[COMMAND] RESERVED 027
ABILITY_COMMAND_INFO_LONG_372;[COMMAND] RESERVED 028
ABILITY_COMMAND_INFO_LONG_373;[COMMAND] RESERVED 029
ABILITY_COMMAND_INFO_LONG_374;[COMMAND] RESERVED 030
ABILITY_COMMAND_INFO_LONG_375;[COMMAND] RESERVED 031
ABILITY_COMMAND_INFO_LONG_376;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. High critical chance. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_377;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / confusion / oblivion / death.
ABILITY_COMMAND_INFO_LONG_378;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. High critical chance. [#ffa7eafc]TOPPLE STRENGTH:[/#] Low
ABILITY_COMMAND_INFO_LONG_379;[#ffa7eafc]ALL:[/#] Bestow protect.
ABILITY_COMMAND_INFO_LONG_380;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_381;[COMMAND] RESERVED 037
ABILITY_COMMAND_INFO_LONG_382;[COMMAND] RESERVED 038
ABILITY_COMMAND_INFO_LONG_383;[COMMAND] RESERVED 039
ABILITY_COMMAND_INFO_LONG_384;[COMMAND] RESERVED 040
ABILITY_COMMAND_INFO_LONG_385;[COMMAND] RESERVED 041
ABILITY_COMMAND_INFO_LONG_386;[TEMP ABILITY]
ABILITY_LEGEND_INFO_LONG_000;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Bypasses defense. Also bestows defense↑ to all allies.
ABILITY_LEGEND_INFO_LONG_001;[#ffa7eafc]ALL:[/#] Restore HP and remove status ailments / stun.
ABILITY_LEGEND_INFO_LONG_002;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Bypasses defense. Also bestows accuracy↑ / evasion↑ to all allies.
ABILITY_LEGEND_INFO_LONG_003;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage. Bypasses defense. Also bestows magic↑ to all allies.
ABILITY_LEGEND_INFO_LONG_004;[#ffa7eafc]SINGLE:[/#] Inflict magical [i101]ice damage / oblivion. Bypasses defense. Also restores AP to all allies.
ABILITY_LEGEND_INFO_LONG_005;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Bypasses defense. Also bestows strength↑ to all allies.
ABILITY_LEGEND_INFO_LONG_006;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Bypasses defense. Also bestows strength↑ to all allies.
ABILITY_LEGEND_INFO_LONG_007;[#ffa7eafc]ALL:[/#] Restore HP and remove all negative status effects. Also removes positive status effects from enemies.
ABILITY_LEGEND_INFO_LONG_008;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Bypasses defense. Also bestows accuracy↑ to all allies.
ABILITY_LEGEND_INFO_LONG_009;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Bypasses defense. Also bestows evasion↑ to all allies.
ABILITY_LEGEND_INFO_LONG_010;[#ffa7eafc]ALL:[/#] Revive KO’d allies and fully restore HP.
ABILITY_LEGEND_INFO_LONG_011;[#ffa7eafc]SINGLE:[/#] Inflict magical damage. Bypasses defense. Also bestows magic↑ to all allies.
ABILITY_LEGEND_INFO_LONG_012;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Bypasses defense. Also bestows strength↑ to all allies.
ABILITY_LEGEND_INFO_LONG_013;[#ffa7eafc]ALL:[/#] Inflict magical [i101]ice damage. Bypasses defense. Also bestows defense↑ to all allies.
ABILITY_LEGEND_INFO_LONG_014;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage. Bypasses defense. Also bestows strength↑ to all allies.
ABILITY_LEGEND_INFO_LONG_015;[#ffa7eafc]ALL:[/#] Inflict magical [i105]water damage. Bypasses defense. [#ffa7eafc]TOPPLE STRENGTH:[/#] High
ABILITY_LEGEND_INFO_LONG_016;-
ABILITY_LEGEND_INFO_LONG_017;-
ABILITY_LEGEND_INFO_LONG_018;-
ABILITY_LEGEND_INFO_LONG_019;-
ABILITY_LEGEND_INFO_LONG_020;-
ABILITY_LEGEND_INFO_LONG_021;-
ABILITY_LEGEND_INFO_LONG_022;-
ABILITY_LEGEND_INFO_LONG_023;-
ABILITY_LEGEND_INFO_LONG_024;-
ABILITY_LEGEND_INFO_LONG_025;-
ABILITY_LEGEND_INFO_LONG_026;-
ABILITY_LEGEND_INFO_LONG_027;-
ABILITY_LEGEND_INFO_LONG_028;-
ABILITY_LEGEND_INFO_LONG_029;-
ABILITY_LEGEND_INFO_LONG_030;-
ABILITY_LEGEND_INFO_LONG_031;[#ffa7eafc]SINGLE:[/#] Inflict magical [i106]light damage. Bypasses defense. Also bestows regen to all allies.
ABILITY_AUTO_INFO_LONG_000;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_001;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_002;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_003;[SPACER]
ABILITY_AUTO_INFO_LONG_004;[SPACER]
ABILITY_AUTO_INFO_LONG_005;[SPACER]
ABILITY_AUTO_INFO_LONG_006;[#ffa7eafc]PASSIVE:[/#] Slightly raises HP.
ABILITY_AUTO_INFO_LONG_007;[#ffa7eafc]PASSIVE:[/#] Raises HP.
ABILITY_AUTO_INFO_LONG_008;[#ffa7eafc]PASSIVE:[/#] Greatly raises HP.
ABILITY_AUTO_INFO_LONG_009;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_010;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_011;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_012;[SPACER]
ABILITY_AUTO_INFO_LONG_013;[#ffa7eafc]PASSIVE:[/#] Slightly raises strength.
ABILITY_AUTO_INFO_LONG_014;[#ffa7eafc]PASSIVE:[/#] Raises strength.
ABILITY_AUTO_INFO_LONG_015;[#ffa7eafc]PASSIVE:[/#] Greatly raises strength.
ABILITY_AUTO_INFO_LONG_016;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_017;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_018;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_019;[SPACER]
ABILITY_AUTO_INFO_LONG_020;[#ffa7eafc]PASSIVE:[/#] Slightly raises defense.
ABILITY_AUTO_INFO_LONG_021;[#ffa7eafc]PASSIVE:[/#] Raises defense.
ABILITY_AUTO_INFO_LONG_022;[#ffa7eafc]PASSIVE:[/#] Greatly raises defense.
ABILITY_AUTO_INFO_LONG_023;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_024;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_025;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_026;[SPACER]
ABILITY_AUTO_INFO_LONG_027;[#ffa7eafc]PASSIVE:[/#] Slightly raises magic.
ABILITY_AUTO_INFO_LONG_028;[#ffa7eafc]PASSIVE:[/#] Raises magic.
ABILITY_AUTO_INFO_LONG_029;[#ffa7eafc]PASSIVE:[/#] Greatly raises magic.
ABILITY_AUTO_INFO_LONG_030;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_031;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_032;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_033;[SPACER]
ABILITY_AUTO_INFO_LONG_034;[#ffa7eafc]PASSIVE:[/#] Slightly raises magic defense.
ABILITY_AUTO_INFO_LONG_035;[#ffa7eafc]PASSIVE:[/#] Raises magic defense.
ABILITY_AUTO_INFO_LONG_036;[#ffa7eafc]PASSIVE:[/#] Greatly raises magic defense.
ABILITY_AUTO_INFO_LONG_037;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_038;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_039;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_040;[SPACER]
ABILITY_AUTO_INFO_LONG_041;[#ffa7eafc]PASSIVE:[/#] Slightly raises agility.
ABILITY_AUTO_INFO_LONG_042;[#ffa7eafc]PASSIVE:[/#] Raises agility.
ABILITY_AUTO_INFO_LONG_043;[#ffa7eafc]PASSIVE:[/#] Greatly raises agility.
ABILITY_AUTO_INFO_LONG_044;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_045;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_046;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_047;[SPACER]
ABILITY_AUTO_INFO_LONG_048;[#ffa7eafc]PASSIVE:[/#] Slightly raises accuracy.
ABILITY_AUTO_INFO_LONG_049;[#ffa7eafc]PASSIVE:[/#] Raises accuracy.
ABILITY_AUTO_INFO_LONG_050;[#ffa7eafc]PASSIVE:[/#] Greatly raises accuracy.
ABILITY_AUTO_INFO_LONG_051;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_052;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_053;DESCRIPTION NOT USED
ABILITY_AUTO_INFO_LONG_054;[SPACER]
ABILITY_AUTO_INFO_LONG_055;[#ffa7eafc]PASSIVE:[/#] Slightly raises evasion chance.
ABILITY_AUTO_INFO_LONG_056;[#ffa7eafc]PASSIVE:[/#] Raises evasion chance.
ABILITY_AUTO_INFO_LONG_057;[#ffa7eafc]PASSIVE:[/#] Greatly raises evasion chance.
ABILITY_AUTO_INFO_LONG_058;[#ffa7eafc]PASSIVE:[/#] Slightly raises critical chance.
ABILITY_AUTO_INFO_LONG_059;[#ffa7eafc]PASSIVE:[/#] Raises critical chance.
ABILITY_AUTO_INFO_LONG_060;[#ffa7eafc]PASSIVE:[/#] Greatly raises critical chance.
ABILITY_AUTO_INFO_LONG_061;[#ffa7eafc]PASSIVE:[/#] While blind, raises evasion chance / critical chance.
ABILITY_AUTO_INFO_LONG_062;[#ffa7eafc]PASSIVE:[/#] While HP is low, raises evasion chance / critical chance / accuracy.
ABILITY_AUTO_INFO_LONG_063;[#ffa7eafc]PASSIVE:[/#] Raises evasion chance while unstacked.
ABILITY_AUTO_INFO_LONG_064;[#ffa7eafc]PASSIVE:[/#] Raises critical chance when attacking a poisoned target.
ABILITY_AUTO_INFO_LONG_065;[#ffa7eafc]PASSIVE:[/#] Ensures the initial action of a preemptive strike will result in a critical.
ABILITY_AUTO_INFO_LONG_066;[#ffa7eafc]PASSIVE:[/#] Raises damage when attacking a sleeping target.
ABILITY_AUTO_INFO_LONG_067;[#ffa7eafc]PASSIVE:[/#] Slightly raises [i100]fire resistance.
ABILITY_AUTO_INFO_LONG_068;[#ffa7eafc]PASSIVE:[/#] Raises [i100]fire resistance.
ABILITY_AUTO_INFO_LONG_069;[#ffa7eafc]PASSIVE:[/#] Greatly raises [i100]fire resistance.
ABILITY_AUTO_INFO_LONG_070;[#ffa7eafc]PASSIVE:[/#] Slightly raises [i101]ice resistance.
ABILITY_AUTO_INFO_LONG_071;[#ffa7eafc]PASSIVE:[/#] Raises [i101]ice resistance.
ABILITY_AUTO_INFO_LONG_072;[#ffa7eafc]PASSIVE:[/#] Greatly raises [i101]ice resistance.
ABILITY_AUTO_INFO_LONG_073;[#ffa7eafc]PASSIVE:[/#] Slightly raises [i102]thunder resistance.
ABILITY_AUTO_INFO_LONG_074;[#ffa7eafc]PASSIVE:[/#] Raises [i102]thunder resistance.
ABILITY_AUTO_INFO_LONG_075;[#ffa7eafc]PASSIVE:[/#] Greatly raises [i102]thunder resistance.
ABILITY_AUTO_INFO_LONG_076;[#ffa7eafc]PASSIVE:[/#] Slightly raises [i105]water resistance.
ABILITY_AUTO_INFO_LONG_077;[#ffa7eafc]PASSIVE:[/#] Raises [i105]water resistance.
