ABILITY_COMMAND_INFO_LONG_284;Reduce un 25% la VIT del objetivo.
ABILITY_COMMAND_INFO_LONG_285;Inflige daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos. Su poder varía según la VIT restante.
ABILITY_COMMAND_INFO_LONG_286;Inflige daño mágico de [#ffa7eafc]Rayo[/#] a todos los objetivos. Su poder varía según la VIT restante.
ABILITY_COMMAND_INFO_LONG_287;-
ABILITY_COMMAND_INFO_LONG_288;Inflige una cantidad fija de daño físico varias veces de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_289;Inflige daño mágico de [#ffa7eafc]Tierra[/#] al objetivo y lo ralentiza.
ABILITY_COMMAND_INFO_LONG_290;-
ABILITY_COMMAND_INFO_LONG_291;-
ABILITY_COMMAND_INFO_LONG_292;-
ABILITY_COMMAND_INFO_LONG_293;-
ABILITY_COMMAND_INFO_LONG_294;-
ABILITY_COMMAND_INFO_LONG_295;Adormece a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_296;-
ABILITY_COMMAND_INFO_LONG_297;-
ABILITY_COMMAND_INFO_LONG_298;-
ABILITY_COMMAND_INFO_LONG_299;-
ABILITY_COMMAND_INFO_LONG_300;-
ABILITY_COMMAND_INFO_LONG_301;-
ABILITY_COMMAND_INFO_LONG_302;El usuario adopta la posición de contraataque y devuelve los ataques físicos cuerpo a cuerpo.
ABILITY_COMMAND_INFO_LONG_303;-
ABILITY_COMMAND_INFO_LONG_304;Inflige daño físico al objetivo. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_305;(Deleted)
ABILITY_COMMAND_INFO_LONG_306;Inflige daño físico al objetivo y le absorbe VIT. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_307;Inflige daño físico cuatro veces de forma aleatoria. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_308;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_309;Inflige daño mágico no elemental al objetivo y le provoca amnesia.
ABILITY_COMMAND_INFO_LONG_310;Otorga Escudo a todos los objetivos y aumenta su Defensa mágica.
ABILITY_COMMAND_INFO_LONG_311;Adormece al objetivo.
ABILITY_COMMAND_INFO_LONG_312;Confunde al objetivo.
ABILITY_COMMAND_INFO_LONG_313;Otorga Prisa y aumenta la Evasión del usuario.
ABILITY_COMMAND_INFO_LONG_314;Restablece VIT y elimina todos los estados de reducción de atributos del usuario.
ABILITY_COMMAND_INFO_LONG_315;Aumenta la Defensa física y mágica de uno o varios aliados de forma aleatoria.
ABILITY_COMMAND_INFO_LONG_316;Inflige varias veces daño físico de forma aleatoria y enloquece al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_317;Inflige daño mágico de [#ffa7eafc]Luz[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_318;Inflige daño mágico de [#ffa7eafc]Luz[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_319;Inflige daño mágico de [#ffa7eafc]Oscuridad[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_320;Reduce el Ataque mágico y la Defensa mágica del objetivo. Aumenta los del usuario.
ABILITY_COMMAND_INFO_LONG_321;Reduce el Ataque físico y la Defensa física del objetivo. Aumenta los del usuario.
ABILITY_COMMAND_INFO_LONG_322;Inflige daño físico al objetivo. Su poder varía según la VIT restante. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_323;Reduce la Defensa mágica de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_324;Inflige diversos estados perjudiciales al objetivo y reduce sus atributos.
ABILITY_COMMAND_INFO_LONG_325;Inflige daño mágico no elemental al objetivo y lo ralentiza.
ABILITY_COMMAND_INFO_LONG_326;Reduce la Puntería de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_327;Inflige daño físico de [#ffa7eafc]Fuego[/#] al objetivo y reduce su Ataque mágico. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_328;Inflige daño físico de [#ffa7eafc]Fuego[/#] al objetivo y reduce su Ataque físico. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_329;Inflige daño físico de [#ffa7eafc]Fuego[/#] al objetivo y lo ralentiza. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_330;Inflige daño físico de [#ffa7eafc]Fuego[/#] al objetivo y puede matarlo. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_331;Inflige cuatro veces daño físico de [#ffa7eafc]Luz[/#] al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_332;Aumenta la Evasión y la Defensa física y mágica del usuario.
ABILITY_COMMAND_INFO_LONG_333;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_334;Inflige daño mágico no elemental al objetivo. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_335;Inflige daño físico a todos los objetivos. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_336;Otorga Prisa y aumenta la Evasión del usuario, pero reduce su Defensa física.
ABILITY_COMMAND_INFO_LONG_337;Inflige daño físico de [#ffa7eafc]Tierra[/#] al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_338;Inflige daño mágico de [#ffa7eafc]Aire[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_339;Otorga Prisa al usuario.
ABILITY_COMMAND_INFO_LONG_340;Inflige dos veces daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_341;Inflige daño físico al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_342;Inflige daño mágico de [#ffa7eafc]Fuego[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_343;Inflige daño mágico de [#ffa7eafc]Rayo[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_344;Inflige daño mágico de [#ffa7eafc]Frío[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_345;-
ABILITY_COMMAND_INFO_LONG_346;-
ABILITY_COMMAND_INFO_LONG_347;-
ABILITY_COMMAND_INFO_LONG_348;-
ABILITY_COMMAND_INFO_LONG_349;-
ABILITY_COMMAND_INFO_LONG_350;-
ABILITY_COMMAND_INFO_LONG_351;-
ABILITY_COMMAND_INFO_LONG_352;-
ABILITY_COMMAND_INFO_LONG_353;Inflige daño mágico de [#ffa7eafc]Agua[/#] al objetivo y lo ralentiza.
ABILITY_COMMAND_INFO_LONG_354;Elimina los estados beneficiosos de todos los objetivos.
ABILITY_COMMAND_INFO_LONG_355;Confunde al objetivo y lo condena a muerte.
ABILITY_COMMAND_INFO_LONG_356;Restablece PA al usuario y elimina todos sus estados alterados.
ABILITY_COMMAND_INFO_LONG_357;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_358;Inflige daño físico al objetivo.
ABILITY_COMMAND_INFO_LONG_359;Inflige daño físico al objetivo, ignora la defensa y reduce su Defensa física. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_360;Inflige daño mágico de [#ffa7eafc]Tierra[/#] al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_361;Inflige daño físico al objetivo, mayor aún si este forma parte de una torre. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_362;Inflige dos veces daño físico de forma aleatoria. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_363;Inflige daño físico al objetivo. Desestabilización alta.
ABILITY_COMMAND_INFO_LONG_364;Inflige daño mágico no elemental al objetivo y lo ciega.
ABILITY_COMMAND_INFO_LONG_365;El usuario adopta la posición de contraataque y evita todos los ataques físicos.
ABILITY_COMMAND_INFO_LONG_366;Inflige daño físico al objetivo sin tener en cuenta su defensa y reduce su Defensa física. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_367;Inflige daño físico de [#ffa7eafc]Rayo[/#] al objetivo. Desestabilización media.
ABILITY_COMMAND_INFO_LONG_368;Inflige daño mágico no elemental al objetivo.
ABILITY_COMMAND_INFO_LONG_369;[COMANDO] RESERVADO 025
ABILITY_COMMAND_INFO_LONG_370;[COMANDO] RESERVADO 026
ABILITY_COMMAND_INFO_LONG_371;[COMANDO] RESERVADO 027
ABILITY_COMMAND_INFO_LONG_372;[COMANDO] RESERVADO 028
ABILITY_COMMAND_INFO_LONG_373;[COMANDO] RESERVADO 029
ABILITY_COMMAND_INFO_LONG_374;[COMANDO] RESERVADO 030
ABILITY_COMMAND_INFO_LONG_375;[COMANDO] RESERVADO 031
ABILITY_COMMAND_INFO_LONG_376;Inflige daño físico al objetivo. Probabilidad alta de crítico. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_377;Inflige daño mágico no elemental al objetivo, lo confunde, le inflige amnesia y puede matarlo.
ABILITY_COMMAND_INFO_LONG_378;Inflige daño físico al objetivo. Probabilidad alta de crítico. Desestabilización baja.
ABILITY_COMMAND_INFO_LONG_379;Otorga Coraza a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_380;Inflige daño mágico no elemental al objetivo.
ABILITY_COMMAND_INFO_LONG_381;[COMANDO] RESERVADO 037
ABILITY_COMMAND_INFO_LONG_382;[COMANDO] RESERVADO 038
ABILITY_COMMAND_INFO_LONG_383;[COMANDO] RESERVADO 039
ABILITY_COMMAND_INFO_LONG_384;[COMANDO] RESERVADO 040
ABILITY_COMMAND_INFO_LONG_385;[COMANDO] RESERVADO 041
ABILITY_COMMAND_INFO_LONG_386;[Habilidad temporal]
ABILITY_LEGEND_INFO_LONG_000;Inflige daño físico al objetivo sin tener en cuenta su defensa y aumenta la Defensa física de todos los aliados.
ABILITY_LEGEND_INFO_LONG_001;Restablece VIT a todos los aliados y cura tanto sus estados perjudiciales como el aturdimiento.
ABILITY_LEGEND_INFO_LONG_002;Inflige daño físico al objetivo sin tener en cuenta su defensa y aumenta la Puntería y Evasión de todos los aliados.
ABILITY_LEGEND_INFO_LONG_003;Inflige daño mágico no elemental al objetivo sin tener en cuenta su defensa y aumenta el Ataque mágico de todos los aliados.
ABILITY_LEGEND_INFO_LONG_004;Inflige daño mágico de [#ffa7eafc]Frío[/#] al objetivo sin tener en cuenta su defensa, además de amnesia. Restablece PA a todos los aliados.
ABILITY_LEGEND_INFO_LONG_005;Inflige daño físico al objetivo sin tener en cuenta su defensa y aumenta el Ataque físico de todos los aliados.
ABILITY_LEGEND_INFO_LONG_006;Inflige daño físico al objetivo sin tener en cuenta su defensa y aumenta el Ataque físico de todos los aliados.
ABILITY_LEGEND_INFO_LONG_007;Restablece VIT a todos los aliados y cura sus estados perjudiciales. También elimina los estados beneficiosos de los enemigos.
ABILITY_LEGEND_INFO_LONG_008;Inflige daño físico al objetivo sin tener en cuenta su defensa y aumenta la Puntería de todos los aliados.
ABILITY_LEGEND_INFO_LONG_009;Inflige daño físico al objetivo sin tener en cuenta su defensa y aumenta la Evasión de todos los aliados.
ABILITY_LEGEND_INFO_LONG_010;Resucita a todos los aliados derrotados y les restablece toda la VIT.
ABILITY_LEGEND_INFO_LONG_011;Inflige daño mágico al objetivo sin tener en cuenta su defensa y aumenta el Ataque mágico de todos los aliados.
ABILITY_LEGEND_INFO_LONG_012;Inflige daño físico al objetivo sin tener en cuenta su defensa y aumenta el Ataque físico de todos los aliados.
ABILITY_LEGEND_INFO_LONG_013;Inflige daño mágico de [#ffa7eafc]Frío[/#] a todos los objetivos sin tener en cuenta su defensa y aumenta la Defensa física de todos los aliados.
ABILITY_LEGEND_INFO_LONG_014;Inflige daño físico al objetivo sin tener en cuenta su defensa y aumenta el Ataque físico de todos los aliados.
ABILITY_LEGEND_INFO_LONG_015;Inflige daño mágico de [#ffa7eafc]Agua[/#] a todos los objetivos sin tener en cuenta su defensa. Desestabilización alta.
ABILITY_LEGEND_INFO_LONG_016;-
ABILITY_LEGEND_INFO_LONG_017;-
ABILITY_LEGEND_INFO_LONG_018;-
ABILITY_LEGEND_INFO_LONG_019;-
ABILITY_LEGEND_INFO_LONG_020;-
ABILITY_LEGEND_INFO_LONG_021;-
ABILITY_LEGEND_INFO_LONG_022;-
ABILITY_LEGEND_INFO_LONG_023;-
ABILITY_LEGEND_INFO_LONG_024;-
ABILITY_LEGEND_INFO_LONG_025;-
ABILITY_LEGEND_INFO_LONG_026;-
ABILITY_LEGEND_INFO_LONG_027;-
ABILITY_LEGEND_INFO_LONG_028;-
ABILITY_LEGEND_INFO_LONG_029;-
ABILITY_LEGEND_INFO_LONG_030;-
ABILITY_LEGEND_INFO_LONG_031;Inflige daño mágico de [#ffa7eafc]Luz[/#] al objetivo sin tener en cuenta su defensa y otorga Revitalia a los aliados.
ABILITY_AUTO_INFO_LONG_000;(Deleted)
ABILITY_AUTO_INFO_LONG_001;(Deleted)
ABILITY_AUTO_INFO_LONG_002;(Deleted)
ABILITY_AUTO_INFO_LONG_003;[SPACER]
ABILITY_AUTO_INFO_LONG_004;[SPACER]
ABILITY_AUTO_INFO_LONG_005;[SPACER]
ABILITY_AUTO_INFO_LONG_006;Aumenta un poco la VIT máxima.
ABILITY_AUTO_INFO_LONG_007;Aumenta bastante la VIT máxima.
ABILITY_AUTO_INFO_LONG_008;Aumenta mucho la VIT máxima.
ABILITY_AUTO_INFO_LONG_009;(Descripción)
ABILITY_AUTO_INFO_LONG_010;(Descripción)
ABILITY_AUTO_INFO_LONG_011;(Descripción)
ABILITY_AUTO_INFO_LONG_012;[SPACER]
ABILITY_AUTO_INFO_LONG_013;Aumenta un poco el Ataque físico.
ABILITY_AUTO_INFO_LONG_014;Aumenta bastante el Ataque físico.
ABILITY_AUTO_INFO_LONG_015;Aumenta mucho el Ataque físico.
ABILITY_AUTO_INFO_LONG_016;(Descripción)
ABILITY_AUTO_INFO_LONG_017;(Descripción)
ABILITY_AUTO_INFO_LONG_018;(Descripción)
ABILITY_AUTO_INFO_LONG_019;[SPACER]
ABILITY_AUTO_INFO_LONG_020;Aumenta un poco la Defensa física.
ABILITY_AUTO_INFO_LONG_021;Aumenta bastante la Defensa física.
ABILITY_AUTO_INFO_LONG_022;Aumenta mucho la Defensa física.
ABILITY_AUTO_INFO_LONG_023;(Descripción)
ABILITY_AUTO_INFO_LONG_024;(Descripción)
ABILITY_AUTO_INFO_LONG_025;(Descripción)
ABILITY_AUTO_INFO_LONG_026;[SPACER]
ABILITY_AUTO_INFO_LONG_027;Aumenta un poco el Ataque mágico.
ABILITY_AUTO_INFO_LONG_028;Aumenta bastante el Ataque mágico.
ABILITY_AUTO_INFO_LONG_029;Aumenta mucho el Ataque mágico.
ABILITY_AUTO_INFO_LONG_030;(Descripción)
ABILITY_AUTO_INFO_LONG_031;(Descripción)
ABILITY_AUTO_INFO_LONG_032;(Descripción)
ABILITY_AUTO_INFO_LONG_033;[SPACER]
ABILITY_AUTO_INFO_LONG_034;Aumenta un poco la Defensa mágica.
ABILITY_AUTO_INFO_LONG_035;Aumenta bastante la Defensa mágica.
ABILITY_AUTO_INFO_LONG_036;Aumenta mucho la Defensa mágica.
ABILITY_AUTO_INFO_LONG_037;(Descripción)
ABILITY_AUTO_INFO_LONG_038;(Descripción)
ABILITY_AUTO_INFO_LONG_039;(Descripción)
ABILITY_AUTO_INFO_LONG_040;[SPACER]
ABILITY_AUTO_INFO_LONG_041;Aumenta un poco la Agilidad.
ABILITY_AUTO_INFO_LONG_042;Aumenta bastante la Agilidad.
ABILITY_AUTO_INFO_LONG_043;Aumenta mucho la Agilidad.
ABILITY_AUTO_INFO_LONG_044;(Descripción)
ABILITY_AUTO_INFO_LONG_045;(Descripción)
ABILITY_AUTO_INFO_LONG_046;(Descripción)
ABILITY_AUTO_INFO_LONG_047;[SPACER]
ABILITY_AUTO_INFO_LONG_048;Aumenta un poco la Puntería.
ABILITY_AUTO_INFO_LONG_049;Aumenta bastante la Puntería.
ABILITY_AUTO_INFO_LONG_050;Aumenta mucho la Puntería.
ABILITY_AUTO_INFO_LONG_051;(Descripción)
ABILITY_AUTO_INFO_LONG_052;(Descripción)
ABILITY_AUTO_INFO_LONG_053;(Descripción)
ABILITY_AUTO_INFO_LONG_054;[SPACER]
ABILITY_AUTO_INFO_LONG_055;Aumenta un poco la Evasión.
ABILITY_AUTO_INFO_LONG_056;Aumenta bastante la Evasión.
ABILITY_AUTO_INFO_LONG_057;Aumenta mucho la Evasión.
ABILITY_AUTO_INFO_LONG_058;Aumenta un poco la probabilidad de críticos.
ABILITY_AUTO_INFO_LONG_059;Aumenta bastante la probabilidad de críticos.
ABILITY_AUTO_INFO_LONG_060;Aumenta mucho la probabilidad de críticos.
ABILITY_AUTO_INFO_LONG_061;Aumenta la Evasión y la probabilidad de críticos si se sufre ceguera.
ABILITY_AUTO_INFO_LONG_062;Aumenta Evasión, Puntería y el porcentaje de críticos si la VIT es inferior a una cantidad determinada.
ABILITY_AUTO_INFO_LONG_063;Aumenta la Evasión si no se está en una torre.
ABILITY_AUTO_INFO_LONG_064;Aumenta la probabilidad de críticos al atacar a un objetivo envenenado.
ABILITY_AUTO_INFO_LONG_065;Convierte el primer ataque del usuario en crítico durante un ataque sorpresa.
ABILITY_AUTO_INFO_LONG_066;Aumenta el daño infligido a un enemigo dormido.
ABILITY_AUTO_INFO_LONG_067;Aumenta un poco la resistencia al [#ffa7eafc]Fuego[/#].
ABILITY_AUTO_INFO_LONG_068;Aumenta bastante la resistencia al [#ffa7eafc]Fuego[/#].
ABILITY_AUTO_INFO_LONG_069;Aumenta mucho la resistencia al [#ffa7eafc]Fuego[/#].
ABILITY_AUTO_INFO_LONG_070;Aumenta un poco la resistencia al [#ffa7eafc]Frío[/#].
ABILITY_AUTO_INFO_LONG_071;Aumenta bastante la resistencia al [#ffa7eafc]Frío[/#].
ABILITY_AUTO_INFO_LONG_072;Aumenta mucho la resistencia al [#ffa7eafc]Frío[/#].
ABILITY_AUTO_INFO_LONG_073;Aumenta un poco la resistencia al [#ffa7eafc]Rayo[/#].
ABILITY_AUTO_INFO_LONG_074;Aumenta bastante la resistencia al [#ffa7eafc]Rayo[/#].
ABILITY_AUTO_INFO_LONG_075;Aumenta mucho la resistencia al [#ffa7eafc]Rayo[/#].
ABILITY_AUTO_INFO_LONG_076;Aumenta un poco la resistencia al [#ffa7eafc]Agua[/#].
ABILITY_AUTO_INFO_LONG_077;Aumenta bastante la resistencia al [#ffa7eafc]Agua[/#].
ABILITY_AUTO_INFO_LONG_078;Aumenta mucho la resistencia al [#ffa7eafc]Agua[/#].
ABILITY_AUTO_INFO_LONG_079;Aumenta un poco la resistencia al [#ffa7eafc]Aire[/#].
ABILITY_AUTO_INFO_LONG_080;Aumenta bastante la resistencia al [#ffa7eafc]Aire[/#].
ABILITY_AUTO_INFO_LONG_081;Aumenta mucho la resistencia al [#ffa7eafc]Aire[/#].
ABILITY_AUTO_INFO_LONG_082;Aumenta un poco la resistencia a [#ffa7eafc]Tierra[/#].
ABILITY_AUTO_INFO_LONG_083;Aumenta bastante la resistencia a [#ffa7eafc]Tierra[/#].
ABILITY_AUTO_INFO_LONG_084;Aumenta mucho la resistencia a [#ffa7eafc]Tierra[/#].
ABILITY_AUTO_INFO_LONG_085;Aumenta un poco la resistencia a [#ffa7eafc]Luz[/#].
ABILITY_AUTO_INFO_LONG_086;Aumenta bastante la resistencia a [#ffa7eafc]Luz[/#].
ABILITY_AUTO_INFO_LONG_087;Aumenta mucho la resistencia a [#ffa7eafc]Luz[/#].
ABILITY_AUTO_INFO_LONG_088;Aumenta un poco la resistencia a [#ffa7eafc]Oscuridad[/#].
ABILITY_AUTO_INFO_LONG_089;Aumenta bastante la resistencia a [#ffa7eafc]Oscuridad[/#].
ABILITY_AUTO_INFO_LONG_090;Aumenta mucho la resistencia a [#ffa7eafc]Oscuridad[/#].
ABILITY_AUTO_INFO_LONG_091;Aumenta la resistencia a todos los elementos.
ABILITY_AUTO_INFO_LONG_092;Otorga inmunidad a la mayoría de los estados perjudiciales si la VIT es inferior a una cantidad determinada.
ABILITY_AUTO_INFO_LONG_093;Otorga inmunidad a casi cualquier estado perjudicial la primera vez en un combate.
ABILITY_AUTO_INFO_LONG_094;[SPACER]
ABILITY_AUTO_INFO_LONG_095;[SPACER]
ABILITY_AUTO_INFO_LONG_096;[SPACER]
ABILITY_AUTO_INFO_LONG_097;[SPACER]
ABILITY_AUTO_INFO_LONG_098;[SPACER]
ABILITY_AUTO_INFO_LONG_099;[SPACER]
ABILITY_AUTO_INFO_LONG_100;Otorga inmunidad al aturdimiento.
ABILITY_AUTO_INFO_LONG_101;Otorga inmunidad al veneno.
ABILITY_AUTO_INFO_LONG_102;Otorga inmunidad al sueño.
ABILITY_AUTO_INFO_LONG_103;Otorga inmunidad a la confusión.
ABILITY_AUTO_INFO_LONG_104;Otorga inmunidad a la ceguera.
ABILITY_AUTO_INFO_LONG_105;Otorga inmunidad a la amnesia.
ABILITY_AUTO_INFO_LONG_106;Otorga inmunidad a la locura.
ABILITY_AUTO_INFO_LONG_107;Otorga inmunidad a la ralentización.
ABILITY_AUTO_INFO_LONG_108;Otorga inmunidad a los efectos de reducción del Ataque físico.
ABILITY_AUTO_INFO_LONG_109;Otorga inmunidad a los efectos de reducción de la Defensa física.
ABILITY_AUTO_INFO_LONG_110;Otorga inmunidad a los efectos de reducción del Ataque mágico.
ABILITY_AUTO_INFO_LONG_111;Otorga inmunidad a los efectos de reducción de la Defensa mágica.
ABILITY_AUTO_INFO_LONG_112;Otorga inmunidad a los efectos de reducción de la Puntería.
ABILITY_AUTO_INFO_LONG_113;Otorga inmunidad a los efectos de reducción de la Evasión.
ABILITY_AUTO_INFO_LONG_114;Aumenta la resistencia a la muerte cuando la VIT es inferior a una cantidad determinada.
ABILITY_AUTO_INFO_LONG_115;Aumenta ligeramente la resistencia a todos los estados perjudiciales cada vez que se sufre uno.
ABILITY_AUTO_INFO_LONG_116;Reduce el daño recibido cuando se está en solitario.
ABILITY_AUTO_INFO_LONG_117;Reduce el daño recibido por golpes críticos.
ABILITY_AUTO_INFO_LONG_118;Reduce el daño recibido cuando la VIT es inferior a una cantidad determinada.
ABILITY_AUTO_INFO_LONG_119;Probabilidad determinada de que el daño recibido se anule.
ABILITY_AUTO_INFO_LONG_120;Reduce el daño recibido por ataques físicos, pero aumenta el de ataques mágicos.
ABILITY_AUTO_INFO_LONG_121;Reduce el daño recibido.
ABILITY_AUTO_INFO_LONG_122;Probabilidad determinada de que el daño recibido se anule.
ABILITY_AUTO_INFO_LONG_123;Probabilidad determinada de que el daño recibido se anule.
ABILITY_AUTO_INFO_LONG_124;Reduce el daño mágico recibido.
ABILITY_AUTO_INFO_LONG_125;Se anula el daño recibido en tres ocasiones.
ABILITY_AUTO_INFO_LONG_126;Aumenta el efecto curativo de los objetos.
ABILITY_AUTO_INFO_LONG_127;Aumenta el efecto curativo de las habilidades.
ABILITY_AUTO_INFO_LONG_128;Aumenta el daño infligido por golpes críticos.
ABILITY_AUTO_INFO_LONG_129;Aumenta el daño infligido durante las dos primeras acciones de un combate.
ABILITY_AUTO_INFO_LONG_130;Aumenta el daño infligido por ataques normales.
ABILITY_AUTO_INFO_LONG_131;Aumenta el daño infligido por ataques de [#ffa7eafc]Fuego[/#].
ABILITY_AUTO_INFO_LONG_132;Aumenta el daño infligido por ataques de [#ffa7eafc]Frío[/#].
ABILITY_AUTO_INFO_LONG_133;Aumenta el daño infligido por ataques de [#ffa7eafc]Rayo[/#].
ABILITY_AUTO_INFO_LONG_134;Aumenta el daño infligido por ataques de [#ffa7eafc]Agua[/#].
ABILITY_AUTO_INFO_LONG_135;Aumenta el daño infligido por ataques de [#ffa7eafc]Aire[/#].
ABILITY_AUTO_INFO_LONG_136;Aumenta el daño infligido por ataques de [#ffa7eafc]Tierra[/#].
ABILITY_AUTO_INFO_LONG_137;Aumenta el daño infligido por ataques de [#ffa7eafc]Luz[/#].
ABILITY_AUTO_INFO_LONG_138;Aumenta el daño infligido por ataques de [#ffa7eafc]Oscuridad[/#].
ABILITY_AUTO_INFO_LONG_139;Aumenta el daño infligido a medida que la VIT se reduce.
ABILITY_AUTO_INFO_LONG_140;Aumenta el daño infligido con ataques de espinas.
ABILITY_AUTO_INFO_LONG_141;Aumenta el daño infligido por la habilidad Izquierdazo de un aliado.
ABILITY_AUTO_INFO_LONG_142;Aumenta el daño infligido por la habilidad Derechazo de un aliado.
ABILITY_AUTO_INFO_LONG_143;Aumenta el daño mágico infligido.
ABILITY_AUTO_INFO_LONG_144;Aumenta el daño mágico infligido cuando la VIT es inferior a una cantidad determinada.
ABILITY_AUTO_INFO_LONG_145;A veces contraataca con Aqua al recibir un ataque.
ABILITY_AUTO_INFO_LONG_146;Empieza el combate con PA máximos y reduce el coste de las habilidades en 1, aunque se recuperan menos PA por turno.
ABILITY_AUTO_INFO_LONG_147;Reduce el coste de PA de los ataques de espinas en 1.
ABILITY_AUTO_INFO_LONG_148;A veces reduce el coste de PA de una habilidad a 0.
ABILITY_AUTO_INFO_LONG_149;Reduce en 1 PA el coste de las habilidades si la VIT en combate es inferior a una cantidad determinada.
ABILITY_AUTO_INFO_LONG_150;Reduce a la mitad la desestabilización si la VIT está al máximo.
ABILITY_AUTO_INFO_LONG_151;A veces reduce a la mitad la desestabilización.
ABILITY_AUTO_INFO_LONG_152;Aumenta o reduce de forma aleatoria el efecto desestabilizador de los ataques.
ABILITY_AUTO_INFO_LONG_153;Si el combate lo permite, el éxito de huida está asegurado.
ABILITY_AUTO_INFO_LONG_154;Evita que el enemigo pueda escapar.
ABILITY_AUTO_INFO_LONG_155;Aumenta la probabilidad de envenenar al objetivo.
ABILITY_AUTO_INFO_LONG_156;Aumenta la probabilidad de adormecer al objetivo.
ABILITY_AUTO_INFO_LONG_157;Aumenta la probabilidad de confundir al objetivo.
ABILITY_AUTO_INFO_LONG_158;Aumenta la probabilidad de cegar al objetivo.
ABILITY_AUTO_INFO_LONG_159;Aumenta la probabilidad de provocar amnesia al objetivo.
ABILITY_AUTO_INFO_LONG_160;Aumenta la probabilidad de hacer enloquecer al objetivo.
ABILITY_AUTO_INFO_LONG_161;Aumenta la probabilidad de matar al objetivo.
ABILITY_AUTO_INFO_LONG_162;Aumenta la probabilidad de ralentizar al objetivo.
ABILITY_AUTO_INFO_LONG_163;A veces contraataca ataques que no sean a distancia.
ABILITY_AUTO_INFO_LONG_164;Si la VIT es menor a 10% al recibir daño, el usuario explota y daña a enemigos y aliados.
ABILITY_AUTO_INFO_LONG_165;Contraataca una o dos veces con Cañonazo de venganza al recibir un ataque.
ABILITY_AUTO_INFO_LONG_166;A veces contraataca con Antimagia al recibir un ataque.
ABILITY_AUTO_INFO_LONG_167;A veces contraataca con Gravedad al recibir un ataque.
ABILITY_AUTO_INFO_LONG_168;A veces contraataca con un golpe poderoso al recibir un ataque que no sea a distancia.
ABILITY_AUTO_INFO_LONG_169;A veces contraataca al recibir un ataque físico. El poder aumenta cuanto menor sea la VIT.
ABILITY_AUTO_INFO_LONG_170;A veces contraataca al recibir un ataque físico. El poder aumenta cuanto menor sea la VIT.
ABILITY_AUTO_INFO_LONG_171;A veces envenena al objetivo al recibir un ataque de este.
ABILITY_AUTO_INFO_LONG_172;A veces adormece al objetivo al recibir un ataque de este.
ABILITY_AUTO_INFO_LONG_173;A veces confunde al objetivo al recibir un ataque de este.
ABILITY_AUTO_INFO_LONG_174;A veces ciega al objetivo al recibir un ataque de este.
ABILITY_AUTO_INFO_LONG_175;A veces provoca amnesia al objetivo al recibir un ataque de este.
ABILITY_AUTO_INFO_LONG_176;A veces hace enloquecer al objetivo al recibir un ataque de este.
ABILITY_AUTO_INFO_LONG_177;A veces mata al objetivo al recibir un ataque de este.
ABILITY_AUTO_INFO_LONG_178;A veces ralentiza al objetivo al recibir un ataque de este.
ABILITY_AUTO_INFO_LONG_179;A veces contraataca al recibir un ataque físico a distancia.
ABILITY_AUTO_INFO_LONG_180;Aumenta la Evasión y, a veces, contraataca al evadir.
